Wavelength,Intensity
280.9191748685629,885
280.9835389594783,848
281.0479015590391,895
281.1122626655826,778
281.1766222774457,886
281.24098039296456,834
281.3053370104752,898
281.3696921283134,853
281.43404574481383,893
281.4983978583112,805
281.5627484671398,891
281.6270975696332,841
281.69144516412473,914
281.75579124894716,768
281.820135822433,876
281.88447888291404,869
281.94882042872183,880
282.0131604581873,811
282.07749896964134,878
282.1418359614138,796
282.2061714318345,916
282.2705053792328,818
282.33483780193745,857
282.39916869827664,855
282.4634980665785,880
282.52782590517063,896
282.59215221237974,885
282.6564769865326,830
282.7208002259555,899
282.7851219289738,816
282.84944209391307,888
282.9137607190979,856
282.9780778028529,877
283.0423933435018,871
283.1067073393682,860
283.17101978877497,824
283.23533069004486,866
283.2996400414999,828
283.3639478414618,847
283.42825408825195,760
283.492558780191,884
283.55686191559937,799
283.62116349279694,844
283.6854635101034,843
283.74976196583737,818
283.81405885831776,780
283.87835418586263,857
283.9426479467896,774
284.00694013941603,853
284.0712307620587,833
284.1355198130338,928
284.1998072906575,810
284.26409319324495,829
284.32837751911154,812
284.3926602665716,866
284.4569414339394,816
284.52122101952847,875
284.58549902165225,826
284.64977543862335,882
284.7140502687542,859
284.77832351035676,876
284.84259516174234,845
284.90686522122223,887
284.97113368710677,795
285.0354005577061,883
285.09966583132996,804
285.1639295062876,894
285.2281915808878,871
285.29245205343886,853
285.35671092224885,871
285.42096818562493,862
285.4852238418744,863
285.5494778893037,865
285.61373032621896,868
285.67798115092575,879
285.7422303617295,795
285.806477956935,899
285.87072393484635,854
285.93496829376767,892
285.99921103200234,819
286.0634521478533,873
286.12769163962327,803
286.19192950561427,909
286.256165744128,888
286.3204003534656,879
286.38463333192794,884
286.44886467781527,885
286.51309438942764,848
286.57732246506436,922
286.64154890302456,867
286.7057737016066,882
286.7699968591087,850
286.8342183738286,938
286.89843824406347,869
286.96265646810997,917
287.0268730442647,885
287.09108797082325,911
287.1553012460812,845
287.21951286833354,924
287.28372283587487,822
287.34793114699914,940
287.4121378000002,855
287.4763427931712,916
287.5405461248049,908
287.60474779319355,873
287.6689477966292,838
287.7331461334031,915
287.7973428018064,826
287.8615378001295,902
287.9257311266627,844
287.9899227796955,881
288.05411275751715,837
288.11830105841636,845
288.1824876806815,871
288.24667262260044,890
288.3108558824607,860
288.3750374585492,872
288.43921734915244,808
288.5033955525566,953
288.56757206704714,835
288.63174689090954,910
288.6959200224284,870
288.7600914598881,902
288.82426120157237,780
288.8884292457648,873
288.9525955907484,819
289.0167602348054,881
289.08092317621833,837
289.14508441326853,932
289.2092439442373,816
289.2734017674054,915
289.3375578810531,1028
289.40171228346026,1064
289.4658649729064,936
289.53001594767045,906
289.5941652060308,849
289.6583127462657,868
289.72245856665285,846
289.7866026654693,888
289.8507450409918,833
289.91488569149664,878
289.97902461525985,804
290.04316181055674,889
290.10729727566223,776
290.1714310088509,930
290.23556300839687,841
290.2996932725736,832
290.3638217996546,838
290.4279485879123,854
290.49207363561914,799
290.556196941047,876
290.6203185024672,806
290.68443831815085,885
290.7485563863683,835
290.8126727053898,915
290.87678727348487,864
290.9409000889226,889
291.00501114997195,886
291.06912045490105,907
291.13322800197784,819
291.1973337894697,886
291.26143781564355,874
291.3255400787661,883
291.38964057710314,871
291.4537393089204,891
291.517836272483,829
291.5819314660559,881
291.64602488790314,831
291.71011653628875,895
291.77420640947605,791
291.838294505728,900
291.9023808233071,872
291.96646536047535,893
292.03054811549447,871
292.0946290866257,877
292.1587082721295,892
292.2227856702665,910
292.2868612792964,826
292.35093509747844,897
292.41500712307175,846
292.4790773543348,900
292.54314578952557,885
292.6072124269017,907
292.6712772647206,870
292.73534030123864,955
292.79940153471233,830
292.8634609633973,894
292.9275185855492,877
292.9915743994228,949
293.05562840327264,923
293.11968059535275,897
293.18373097391685,833
293.247779537218,900
293.31182628350894,904
293.37587121104195,953
293.4399143180688,844
293.5039556028411,890
293.56799506360943,854
293.6320326986246,906
293.69606850613644,892
293.76010248439474,854
293.8241346316486,839
293.88816494614656,921
293.95219342613717,855
294.01622006986804,870
294.0802448755868,825
294.14426784154,865
294.2082889659744,886
294.27230824713615,891
294.3363256832705,869
294.40034127262294,904
294.46435501343797,858
294.52836690395986,947
294.59237694243257,875
294.6563851270993,884
294.7203914562033,874
294.7843959279866,871
294.84839854069156,895
294.9123992925597,913
294.97639818183217,868
295.04039520674957,905
295.10439036555226,837
295.1683836564801,943
295.2323750777723,862
295.296364627668,894
295.3603523044055,886
295.424338106223,930
295.4883220313578,875
295.5523040780473,889
295.6162842445282,875
295.68026252903655,965
295.74423892980855,839
295.80821344507905,925
295.87218607308336,842
295.9361568120558,885
296.00012566023037,904
296.06409261584076,921
296.12805767712,846
296.1920208423009,927
296.2559821096156,904
296.3199414772961,944
296.3838989435734,896
296.44785450667865,937
296.5118081648424,903
296.57575991629454,992
296.6397097592647,1156
296.7036576919819,2444
296.76760371267494,3350
296.83154781957205,2147
296.89549001090097,1134
296.95943028488927,944
297.02336863976365,934
297.08730507375054,961
297.15123958507604,881
297.2151721719657,961
297.2791028326448,852
297.3430315653378,909
297.406958368269,890
297.4708832396623,944
297.5348061777409,884
297.5987271807279,936
297.66264624684555,894
297.7265633743159,933
297.79047856136066,832
297.8543918062008,958
297.91830310705717,884
297.98221246214973,907
298.0461198696985,878
298.1100253279228,928
298.1739288350415,909
298.237830389273,896
298.30172998883535,853
298.3656276319461,969
298.4295233168224,866
298.4934170416809,956
298.5573088047378,866
298.6211986042089,892
298.68508643830967,882
298.74897230525477,891
298.8128562032588,864
298.8767381305357,923
298.9406180852991,894
299.00449606576205,897
299.06837207013723,929
299.1322460966369,966
299.1961181434728,891
299.25998820885627,927
299.3238562909981,870
299.38772238810895,916
299.4515864983987,879
299.5154486200769,931
299.57930875135264,861
299.64316689043454,917
299.707023035531,894
299.7708771848496,943
299.8347293365977,873
299.8985794889824,894
299.9624276402098,876
300.02627378848615,901
300.0901179320168,849
300.15396006900716,926
300.2178001976615,843
300.2816383161843,886
300.34547442277926,906
300.4093085156496,898
300.47314059299845,845
300.5369706530279,907
300.60079869394025,841
300.66462471393675,917
300.72844871121885,843
300.79227068398694,928
300.85609063044126,899
300.9199085487816,914
300.98372443720734,918
301.04753829391734,861
301.11135011711,850
301.1751599049832,949
301.2389676557346,875
301.3027733675612,883
301.3665770386599,864
301.43037866722653,923
301.49417825145713,880
301.55797578954684,973
301.6217712796907,873
301.6855647200829,908
301.7493561089177,835
301.81314544438834,958
301.8769327246881,888
301.94071794800965,902
302.00450111254503,892
302.06828221648607,967
302.1320612580241,1139
302.19583823535004,1294
302.2596131466541,1029
302.3233859901264,982
302.3871567639565,941
302.4509254663334,957
302.51469209544575,911
302.57845664948184,936
302.6422191266293,885
302.70597952507535,906
302.7697378430071,866
302.83349407861084,915
302.8972482300725,872
302.9610002955775,886
303.0247502733112,877
303.08849816145806,911
303.15224395820223,893
303.2159876617275,900
303.2797292702172,855
303.3434687818542,910
303.40720619482073,853
303.470941507299,904
303.53467471747047,890
303.59840582351603,945
303.66213482361644,865
303.7258617159519,926
303.7895864987021,852
303.8533091700464,883
303.9170297281635,826
303.980748171232,910
304.04446449742966,847
304.10817870493406,918
304.1718907919224,877
304.2356007565712,921
304.2993085970566,889
304.3630143115543,879
304.42671789823976,813
304.49041935528766,860
304.5541186808723,868
304.61781587316796,902
304.68151093034794,871
304.7452038505853,872
304.80889463205267,842
304.87258327292227,848
304.9362697713658,847
304.9999541255545,907
305.06363633365925,866
305.1273163938504,903
305.19099430429804,858
305.2546700631714,877
305.31834366863984,859
305.3820151188717,869
305.4456844120353,835
305.5093515462984,891
305.5730165198281,856
305.6366793307915,877
305.7003399773547,796
305.76399845768384,897
305.8276547699442,803
305.89130891230116,898
305.9549608829191,864
306.0186106799621,876
306.08225830159415,812
306.1459037459783,855
306.20954701127744,859
306.27318809565395,876
306.33682699726984,848
306.40046371428645,866
306.46409824486494,869
306.52773058716593,903
306.59136073934945,830
306.65498869957537,880
306.7186144660028,811
306.78223803679066,860
306.8458594100973,829
306.9094785840807,883
306.9730955568983,898
307.036710326707,853
307.10032289166367,816
307.1639332499243,874
307.22754139964456,825
307.2911473389799,881
307.35475106608493,810
307.418352579114,924
307.4819518762213,877
307.54554895556,916
307.60914381528335,872
307.6727364535438,923
307.7363268684937,880
307.79991505828457,914
307.8635010210677,894
307.92708475499387,928
307.99066625821354,879
308.0542455288766,894
308.11782256513237,855
308.1813973651302,913
308.2449699270184,866
308.3085402489451,887
308.3721083290582,833
308.43567416550485,907
308.49923775643185,852
308.5627990999855,919
308.62635819431193,879
308.6899150375563,910
308.75346962786386,859
308.81702196337915,890
308.88057204224623,879
308.94411986260883,925
309.0076654226103,927
309.0712087203932,937
309.13474975410014,911
309.1982885218728,933
309.26182502185287,902
309.3253592521813,931
309.38889121099857,842
309.45242089644483,923
309.5159483066598,884
309.5794734397828,933
309.6429962939525,919
309.70651686730724,907
309.77003515798515,915
309.8335511641234,962
309.89706488385923,880
309.96057631532904,941
310.024085456669,883
310.08759230601487,957
310.15109686150174,891
310.2145991212646,930
310.2780990834376,934
310.3415967461548,917
310.4050921075495,882
310.46858516575486,925
310.5320759189033,881
310.595564365127,893
310.6590505025578,884
310.72253432932666,927
310.7860158435645,884
310.84949504340165,934
310.912971926968,908
310.976446492393,924
311.03991873780564,859
311.1033886613344,940
311.1668562611076,897
311.23032153525287,958
311.2937844818972,904
311.3572450991675,917
311.4207033851903,910
311.48415933809116,918
311.5476129559958,893
311.61106423702904,930
311.67451317931557,892
311.7379597809794,929
311.80140404014423,939
311.8648459549333,932
311.9282855234692,939
311.99172274387456,916
312.05515761427114,890
312.1185901327803,945
312.1820202975231,914
312.24544810662013,989
312.30887355819135,888
312.3722966503566,1031
312.435717381235,1030
312.4991357489453,1935
312.5625517516059,4298
312.62596538733465,4698
312.6893766542489,2303
312.75278555046566,1271
312.8161920741016,983
312.8795962232728,985
312.94299799609485,987
313.0063973906828,1067
313.0697944051517,1569
313.1331890376158,4279
313.19658128618886,7466
313.25997114898433,5215
313.3233586241152,2161
313.3867437096942,1220
313.4501264038331,1041
313.51350670464376,981
313.5768846102374,965
313.64026011872465,1000
313.703633228216,914
313.7670039368211,974
313.83037224264956,900
313.8937381438102,976
313.9571016384117,906
314.02046272456204,987
314.08382140036895,907
314.14717766393954,962
314.21053151338066,918
314.27388294679855,1017
314.3372319622991,915
314.40057855798767,963
314.4639227319694,883
314.5272644823485,971
314.5906038072295,1006
314.65394070471564,961
314.7172751729103,897
314.78060720991624,969
314.8439368138356,929
314.90726398277053,1023
314.97058871482216,858
315.03391100809165,990
315.0972308606794,944
315.1605482706856,896
315.2238632362097,1007
315.287175755351,881
315.35048582620834,935
315.41379344687994,1000
315.4770986154635,888
315.5404013300567,1007
315.60370158875634,882
315.6669993896589,985
315.7302947308606,990
315.79358761045694,998
315.85687802654326,917
315.9201659772141,931
315.9834514605638,918
316.0467344746863,977
316.110015017675,933
316.17329308762277,940
316.23656868262213,939
316.2998418007653,985
316.36311244014365,920
316.42638059884865,988
316.48964627497077,888
316.55290946660045,993
316.61617017182743,942
316.6794283887412,994
316.7426841154307,928
316.8059373499844,1000
316.8691880904904,966
316.93243633503624,959
316.9956820817092,885
317.05892532859593,930
317.1221660737828,898
317.18540431535564,979
317.24864005139966,895
317.31187327999993,942
317.3751039992411,867
317.438332207207,975
317.5015579019813,913
317.5647810816473,953
317.6280017442876,893
317.6912198879844,983
317.75443551081975,915
317.8176486108749,952
317.8808591862308,938
317.94406723496786,938
318.00727275516635,941
318.0704757449058,961
318.1336762022653,914
318.1968741253235,925
318.26006951215885,875
318.32326236084907,980
318.3864526694716,930
318.4496404361034,931
318.5128256588209,946
318.57600833570007,921
318.6391884648166,886
318.70236604424576,931
318.7655410720621,875
318.8287135463399,947
318.89188346515306,896
318.95505082657496,989
319.0182156286784,889
319.081377869536,937
319.14453754721984,881
319.2076946598013,910
319.2708492053517,882
319.33400118194174,954
319.3971505876417,910
319.46029742052133,924
319.52344167865,851
319.5865833600967,955
319.64972246292984,885
319.71285898521745,917
319.77599292502725,864
319.8391242804263,935
319.9022530494813,909
319.9653792302584,964
320.02850282082363,910
320.0916238192423,922
320.15474222357915,949
320.21785803189886,914
320.2809712422654,908
320.34408185274236,973
320.40718986139274,885
320.47029526627955,978
320.53339806546484,919
320.5964982570102,944
320.65959583897745,920
320.72269080942726,952
320.78578316642006,895
320.84887290801595,913
320.9119600322745,846
320.975044537255,934
321.03812642101576,918
321.10120568161534,921
321.16428231711143,904
321.22735632556146,1005
321.29042770502224,875
321.3534964535504,947
321.41656256920186,906
321.47962605003204,960
321.5426868940963,878
321.6057450994493,971
321.6688006641452,909
321.7318535862377,935
321.7949038637804,884
321.8579514948262,917
321.9209964774272,869
321.9840388096358,890
322.0470784895034,841
322.11011551508113,980
322.1731498844198,904
322.2361815955694,994
322.29921064658,885
322.36223703550075,906
322.4252607603806,880
322.4882818192681,892
322.551300210211,901
322.61431593125724,928
322.67732898045364,893
322.7403393558471,924
322.8033470554836,928
322.8663520774091,892
322.929354419669,842
322.9923540803079,918
323.0553510573706,874
323.11834534890096,898
323.1813369529425,864
323.24432586753835,955
323.3073120907312,933
323.37029562056335,933
323.4332764550765,859
323.49625459231186,898
323.55923003031063,841
323.622202767113,940
323.68517280075906,898
323.74814012928834,905
323.81110475074007,901
323.87406666315263,958
323.93702586456453,916
323.9999823530135,951
324.0629361265367,898
324.1258871831712,922
324.1888355209533,823
324.2517811379191,946
324.31472403210415,897
324.37766420154344,905
324.4406016442718,865
324.5035363583233,927
324.5664683417318,881
324.6293975925305,910
324.69232410875253,848
324.75524788843,946
324.8181689295952,867
324.88108723027943,980
324.94400278851407,931
325.00691560232946,884
325.06982566975597,899
325.1327329888234,927
325.19563755756104,886
325.2585393739977,967
325.3214384361619,850
325.38433474208153,913
325.44722828978416,883
325.510119077297,961
325.5730071026466,883
325.6358923638592,895
325.69877485896046,864
325.76165458597586,941
325.8245315429301,868
325.8874057278477,925
325.95027713875265,879
326.01314577366844,900
326.07601163061827,916
326.13887470762455,956
326.2017350027097,866
326.2645925138954,935
326.3274472392029,890
326.39029917665323,952
326.45314832426664,860
326.5159946800632,923
326.57883824206243,873
326.6416790082834,915
326.70451697674474,902
326.7673521454645,896
326.83018451246073,855
326.89301407575056,956
326.9558408333509,877
327.0186647832781,939
327.08148592354814,882
327.14430425217665,949
327.20711976717854,936
327.2699324665686,942
327.332742348361,921
327.3955494105694,923
327.4583536512071,886
327.5211550682871,948
327.58395365982165,913
327.64674942382265,940
327.7095423583019,917
327.7723324612703,893
327.8351197307385,904
327.8979041647166,926
327.9606857612144,850
328.0234645182413,992
328.086240433806,898
328.149013505917,966
328.2117837325822,879
328.2745511118092,909
328.33731564160496,902
328.4000773199761,931
328.46283614492893,873
328.5255921144691,971
328.58834522660186,888
328.6510954793322,935
328.7138428706644,895
328.7765873986023,936
328.8393290611496,915
328.90206785630943,926
328.9648037820841,893
329.0275368364761,897
329.090267017487,834
329.15299432311815,887
329.2157187513703,867
329.2784403002439,904
329.3411589677389,924
329.4038747518548,931
329.4665876505906,883
329.52929766194507,911
329.5920047839163,880
329.65470901450186,936
329.71741035169924,855
329.7801087935053,979
329.8428043379162,899
329.90549698292796,874
329.96818672653626,928
330.030873566736,921
330.09355750152173,887
330.1562385288877,915
330.21891664682767,859
330.28159185333493,926
330.3442641464021,926
330.40693352402184,925
330.4695999841859,927
330.5322635248859,933
330.5949241441127,929
330.65758183985713,929
330.7202366101092,896
330.78288845285863,935
330.84553736609485,876
330.90818334780647,948
330.97082639598193,924
331.03346650860925,944
331.0961036836758,915
331.15873791916874,940
331.2213692130746,852
331.2839975633795,934
331.3466229680693,852
331.40924542512903,949
331.4718649325437,886
331.5344814882976,912
331.59709509037475,909
331.6597057367585,874
331.7223134254318,858
331.7849181543777,877
331.84751992157777,846
331.9101187250141,924
331.9727145626679,891
332.0353074325198,909
332.0978973325503,890
332.16048426073934,857
332.22306821506635,898
332.2856491935103,907
332.3482271940499,824
332.41080221466336,943
332.47337425332825,872
332.53594330802173,875
332.5985093767207,891
332.66107245740164,906
332.7236325480403,827
332.78618964661223,910
332.8487437510925,863
332.9112948594556,915
332.97384296967573,875
333.0363880797265,879
333.09893018758135,873
333.1614692912128,863
333.22400538859347,879
333.2865384776951,853
333.3490685564893,825
333.41159562294695,892
333.4741196750387,881
333.53664071073473,901
333.59915872800457,844
333.66167372481755,902
333.7241856991426,866
333.78669464894796,918
333.8492005722015,820
333.9117034668707,860
333.97420333092253,819
334.0367001623237,901
334.09919395904024,991
334.16168471903785,1150
334.2241724402818,1014
334.28665712073683,951
334.3491387583673,882
334.41161735113724,951
334.4740928970098,861
334.53656539394836,891
334.59903483991525,843
334.66150123287275,915
334.72396457078224,853
334.78642485160526,924
334.84888207330255,859
334.9113362338344,923
334.97378733116045,883
335.0362353632407,944
335.09868032803377,864
335.1611222234983,941
335.22356104759234,905
335.28599679827374,937
335.3484294734996,874
335.4108590712267,914
335.47328558941155,864
335.5357090260098,922
335.598129378977,864
335.66054664626813,915
335.7229608258378,871
335.78537191564016,874
335.8477799136286,885
335.9101848177567,926
335.9725866259771,915
336.0349853362421,925
336.09738094650356,877
336.159773454713,936
336.2221628588214,851
336.28454915677924,977
336.34693234653673,896
336.4093124260434,940
336.47168939324865,920
336.5340632461011,921
336.5964339825492,898
336.65880160054076,990
336.7211660980231,880
336.7835274729433,948
336.8458857232481,890
336.90824084688336,971
336.9705928417948,949
337.0329417059277,928
337.0952874372268,902
337.15763003363634,901
337.2199694931002,893
337.28230581356195,982
337.3446389929644,930
337.40696902925026,891
337.46929592036145,916
337.5316196642399,912
337.5939402588265,937
337.6562577020621,931
337.7185719918872,847
337.7808831262414,928
337.8431911030643,882
337.9054959202949,966
337.9677975758717,921
338.03009606773264,909
338.09239139381555,914
338.15468355205763,961
338.21697254039555,891
338.27925835676564,904
338.3415409991038,874
338.40382046534546,925
338.4660967534255,902
338.5283698612786,947
338.5906397868387,862
338.6529065280395,915
338.7151700828142,932
338.7774304490956,945
338.839687624816,913
338.9019416079072,941
338.9641923963005,917
339.0264399879272,972
339.0886843807175,900
339.1509255726016,938
339.21316356150925,882
339.2753983453695,950
339.33762992211115,878
339.39985828966246,952
339.4620834459514,863
339.52430538890525,923
339.58652411645096,941
339.6487396265152,925
339.7109519170239,988
339.77316098590273,929
339.8353668310769,857
339.8975694504712,946
339.9597688420099,892
340.0219650036167,966
340.08415793321524,876
340.1463476287283,960
340.2085340880785,913
340.27071730918783,958
340.33289728997806,891
340.39507402837023,930
340.457247522285,882
340.51941776964287,956
340.5815847683636,897
340.64374851636654,901
340.70590901157067,899
340.76806625189465,933
340.8302202352564,878
340.8923709595734,942
340.9545184227631,898
341.0166626227421,921
341.0788035574267,880
341.1409412247326,947
341.2030756225755,943
341.2652067488701,929
341.32733460153105,902
341.3894591784723,948
341.45158047760754,913
341.5136984968498,999
341.575813234112,916
341.63792468730645,933
341.7000328543448,860
341.76213773313845,992
341.8242393215984,923
341.88633761763526,924
341.9484326191589,892
342.01052432407903,956
342.07261273030485,872
342.13469783574504,1019
342.19677963830776,844
342.258858135901,894
342.3209333264321,904
342.38300520780797,920
342.4450737779351,885
342.50713903471967,890
342.5692009760671,889
342.63125959988264,950
342.6933149040709,862
342.7553668865364,972
342.8174155451827,851
342.8794608779134,894
342.9415028826313,887
343.0035415572389,935
343.0655768996382,844
343.12760890773086,883
343.1896375794181,853
343.25166291260047,975
343.3136849051784,963
343.37570355505164,900
343.43771886011956,843
343.499730818281,916
343.5617394274346,915
343.62374468547836,953
343.6857465903098,860
343.7477451398261,927
343.80974033192416,872
343.8717321645,945
343.93372063544933,942
343.9957057426677,836
344.05768748405023,891
344.11966585749104,886
344.1816408608843,874
344.2436124921237,939
344.3055807491023,812
344.36754562971277,911
344.42950713184734,877
344.49146525339796,867
344.55341999225584,861
344.615371346312,872
344.67731931345685,883
344.73926389158044,902
344.8012050785725,847
344.8631428723219,876
344.9250772707174,888
344.9870082716475,945
345.04893587299966,903
345.11086007266147,871
345.1727808685198,782
345.2346982584611,954
345.2966122403713,898
345.35852281213613,935
345.42042997164066,857
345.4823337167695,843
345.54423404540705,913
345.6061309554371,891
345.6680244447428,805
345.72991451120726,870
345.7918011527129,845
345.8536843671417,908
345.91556415237517,821
345.9774405062946,938
346.03931342678067,791
346.10118291171335,904
346.1630489589727,888
346.2249115664381,860
346.28677073198827,853
346.34862645350177,893
346.41047872885656,840
346.47232755593024,892
346.5341729326,844
346.59601485674233,902
346.65785332623364,858
346.71968833894977,842
346.7815198927658,836
346.8433479855569,926
346.9051726151974,845
346.9669937795612,925
347.0288114765221,805
347.0906257039531,876
347.1524364597269,913
347.2142437417156,914
347.27604754779117,852
347.3378478758249,880
347.39964472368746,852
347.46143808924967,942
347.5232279703813,881
347.5850143649519,924
347.64679727083075,854
347.7085766858863,914
347.770352607987,903
347.8321250350004,906
347.893893964794,806
347.9556593952347,925
348.0174213241888,861
348.0791797495223,933
348.1409346691009,925
348.2026860807897,867
348.26443398245317,912
348.32617837195573,890
348.3879192471611,908
348.4496566059326,890
348.5113904461331,823
348.57312076562494,944
348.6348475622703,811
348.69657083393065,922
348.75829057846704,941
348.82000679374016,929
348.8817194776104,886
348.9434286279372,899
349.00513424258,883
349.06683631939785,900
349.1285348562489,872
349.19022985099144,967
349.25192130148287,895
349.31360920558024,877
349.37529356114027,916
349.43697436601906,908
349.49865161807253,879
349.5603253151559,877
349.62199545512414,834
349.68366203583156,940
349.74532505513224,844
349.80698451087954,921
349.8686404009267,890
349.93029272312646,907
349.99194147533086,914
350.05358665539165,854
350.11522826116027,826
350.1768662904875,937
350.2385007412238,911
350.30013161121906,929
350.36175889832293,861
350.42338260038446,873
350.48500271525216,888
350.5466192407745,927
350.608232174799,840
350.6698415151731,918
350.7314472597435,828
350.79304940635683,932
350.854647952859,901
350.91624289709534,902
350.97783423691124,893
351.0394219701512,900
351.1010060946592,878
351.1625866082793,944
351.22416350885476,873
351.2857367942283,920
351.34730646224244,896
351.40887251073906,951
351.47043493755973,910
351.5319937405455,908
351.59354891753696,846
351.6551004663745,948
351.7166483848978,859
351.77819267094594,937
351.83973332235786,862
351.9012703369721,889
351.9628037126265,902
352.02433344715865,921
352.08585953840566,880
352.14738198420406,871
352.20890078238995,848
352.2704159307993,909
352.33192742726726,850
352.39343526962864,898
352.45493945571786,839
352.516439983369,946
352.5779368504156,926
352.6394300546904,905
352.70091959402635,831
352.76240546625553,925
352.8238876692095,905
352.8853662007198,939
352.9468410586172,902
353.0083122407321,929
353.06977974489433,852
353.1312435689335,936
353.19270371067876,885
353.2541601679585,945
353.315612938601,812
353.37706202043415,924
353.43850741128506,838
353.4999491089805,938
353.56138711134696,902
353.62282141621034,898
353.6842520213963,914
353.74567892472965,865
353.8071021240352,869
353.86852161713716,923
353.929937401859,887
353.99134947602414,917
354.0527578374554,834
354.1141624839752,884
354.1755634134054,867
354.23696062356765,867
354.2983541122829,852
354.3597438773716,895
354.4211299166542,832
354.4825122279502,893
354.543890809079,895
354.6052656578594,890
354.66663677210977,867
354.72800414964803,882
354.78936778829166,828
354.85072768585763,937
354.9120838401628,837
354.9734362490231,879
355.0347849102542,871
355.0961298216716,868
355.15747098109,860
355.21880838632364,862
355.2801420351866,873
355.34147192549244,883
355.4027980550541,858
355.4641204216841,904
355.5254390231948,821
355.58675385739764,902
355.648064922104,867
355.7093722151248,883
355.7706757342703,876
355.8319754773505,886
355.8932714421747,795
355.95456362655216,913
356.01585202829136,825
356.0771366452004,894
356.1384174750871,865
356.1996945157587,941
356.26096776502203,852
356.32223722068323,900
356.3835028805484,849
356.4447647424231,874
356.50602280411215,860
356.56727706342036,882
356.62852751815177,850
356.68977416610994,904
356.75101700509833,867
356.8122560329196,862
356.8734912473763,833
356.93472264627,907
356.9959502274025,860
357.05717398857473,897
357.1183939275873,797
357.1796100422402,874
357.24082233033323,827
357.3020307896657,850
357.3632354180362,876
357.42443621324327,838
357.4856331730848,835
357.54682629535824,855
357.60801557786056,797
357.6692010183884,902
357.7303826147379,835
357.7915603647045,861
357.8527342660838,819
357.9139043166704,872
357.9750705142588,919
358.0362328566427,871
358.0973913416156,778
358.1585459669707,879
358.2196967305003,798
358.28084362999664,859
358.3419866632516,877
358.40312582805615,843
358.4642611222012,813
358.525392543477,845
358.58652008967357,845
358.6476437585803,836
358.70876354798617,809
358.7698794556798,898
358.8309914794494,850
358.8920996170824,848
358.95320386636615,820
359.01430422508764,834
359.0754006910328,827
359.1364932619878,859
359.1975819357381,806
359.2586667100687,872
359.319747582764,841
359.3808245516082,867
359.4418976143851,853
359.5029667688777,847
359.56403201286895,810
359.62509334414113,850
359.6861507604761,769
359.7472042596553,866
359.8082538394597,825
359.8692994976701,855
359.9303412320663,837
359.9913790404281,838
360.0524129205347,867
360.113442870165,856
360.174468887097,801
360.23549096910887,858
360.29650911397806,789
360.3575233194815,831
360.4185335833956,808
360.4795399034966,812
360.5405422775602,823
360.6015407033614,816
360.6625351786753,833
360.723525701276,842
360.7845122689375,774
360.8454948794329,821
360.9064735305357,846
360.9674482200181,868
361.02841894565233,825
361.08938570521,827
361.15034849646236,836
361.2113073171801,873
361.2722621651336,784
361.3332130380927,860
361.39415993382687,835
361.455102850105,838
361.51604178469574,840
361.57697673536717,870
361.6379076998869,830
361.6988346760221,861
361.75975766153965,809
361.82067665420567,862
361.88159165178627,831
361.94250265204664,895
362.0034096527519,774
362.0643126516666,874
362.12521164655476,857
362.18610663518007,859
362.24699761530565,839
362.30788458469436,905
362.36876754110835,859
362.4296464823097,854
362.4905214060597,839
362.5513923101193,883
362.6122591922491,844
362.67312205020914,851
362.73398088175907,793
362.7948356846581,885
362.85568645666496,803
362.916533195538,918
362.97737589903494,847
363.03821456491335,846
363.09904919093015,868
363.15987977484184,851
363.22070631440454,829
363.2815288073738,853
363.3423472515049,811
363.4031616445525,890
363.463971984271,813
363.5247782684142,938
363.58558049473544,890
363.64637866098775,883
363.7071727649237,855
363.76796280429534,854
363.8287487768542,805
363.8895306803515,879
363.9503085125381,853
364.0110822711641,855
364.0718519539796,821
364.1326175587338,870
364.19337908317567,835
364.25413652505375,868
364.3148898821161,829
364.3756391521106,870
364.436384332784,829
364.49712542188314,919
364.5578624171546,860
364.6185953163439,858
364.67932411719653,887
364.7400488174576,860
364.8007694148714,887
364.86148590718216,1030
364.9221982921332,1911
364.9829065674681,6153
365.0436107309294,7290
365.10431078025937,4167
365.16500671319983,2629
365.22569852749217,2143
365.28638622087743,1880
365.347069791096,1457
365.40774923588805,1437
365.46842455299316,2464
365.52909574015047,2071
365.5897627950986,1474
365.65042571557603,1168
365.71108449932046,1170
365.77173914406933,1038
365.83238964755947,897
365.89303600752754,865
365.9536782217096,892
366.01431628784104,811
366.0749502036573,895
366.135579966893,782
366.1962055752822,938
366.25682702655894,1356
366.31744431845664,1945
366.3780574487081,1639
366.4386664150459,1235
366.49927121520204,1015
366.55987184690827,1038
366.6204683078955,952
366.68106059589456,919
366.7416487086358,829
366.8022326438489,867
366.8628123992633,877
366.923387972608,868
366.9839593616114,807
367.0445265640015,858
367.105089577506,839
367.165648399852,882
367.22620302876624,816
367.2867534619749,845
367.347299697204,805
367.40784173217867,865
367.468379564624,817
367.5289131922643,850
367.58944261282386,788
367.649967824026,820
367.71048882359406,826
367.77100560925066,844
367.8315181787181,825
367.8920265297182,862
367.95253065997224,788
368.0130305672012,871
368.0735262491255,768
368.1340177034653,816
368.1945049279401,813
368.25498792026906,886
368.31546667817094,823
368.37594119936375,828
368.4364114815656,828
368.49687752249366,878
368.55733931986487,805
368.6177968713958,845
368.6782501748025,808
368.7386992278004,862
