Wavelength,Intensity
280.9191748685629,852
280.9835389594783,858
281.0479015590391,890
281.1122626655826,785
281.1766222774457,891
281.24098039296456,862
281.3053370104752,889
281.3696921283134,855
281.43404574481383,872
281.4983978583112,829
281.5627484671398,893
281.6270975696332,838
281.69144516412473,923
281.75579124894716,808
281.820135822433,876
281.88447888291404,806
281.94882042872183,867
282.0131604581873,849
282.07749896964134,894
282.1418359614138,826
282.2061714318345,937
282.2705053792328,829
282.33483780193745,870
282.39916869827664,843
282.4634980665785,867
282.52782590517063,870
282.59215221237974,890
282.6564769865326,867
282.7208002259555,871
282.7851219289738,815
282.84944209391307,877
282.9137607190979,843
282.9780778028529,877
283.0423933435018,853
283.1067073393682,833
283.17101978877497,818
283.23533069004486,853
283.2996400414999,794
283.3639478414618,828
283.42825408825195,794
283.492558780191,871
283.55686191559937,810
283.62116349279694,835
283.6854635101034,808
283.74976196583737,835
283.81405885831776,765
283.87835418586263,825
283.9426479467896,755
284.00694013941603,846
284.0712307620587,855
284.1355198130338,906
284.1998072906575,778
284.26409319324495,829
284.32837751911154,819
284.3926602665716,869
284.4569414339394,811
284.52122101952847,869
284.58549902165225,812
284.64977543862335,851
284.7140502687542,852
284.77832351035676,909
284.84259516174234,808
284.90686522122223,898
284.97113368710677,813
285.0354005577061,866
285.09966583132996,836
285.1639295062876,882
285.2281915808878,845
285.29245205343886,846
285.35671092224885,851
285.42096818562493,852
285.4852238418744,837
285.5494778893037,862
285.61373032621896,827
285.67798115092575,881
285.7422303617295,834
285.806477956935,888
285.87072393484635,849
285.93496829376767,901
285.99921103200234,838
286.0634521478533,855
286.12769163962327,822
286.19192950561427,890
286.256165744128,844
286.3204003534656,873
286.38463333192794,859
286.44886467781527,881
286.51309438942764,821
286.57732246506436,896
286.64154890302456,848
286.7057737016066,893
286.7699968591087,822
286.8342183738286,922
286.89843824406347,900
286.96265646810997,902
287.0268730442647,864
287.09108797082325,863
287.1553012460812,819
287.21951286833354,892
287.28372283587487,831
287.34793114699914,888
287.4121378000002,885
287.4763427931712,909
287.5405461248049,920
287.60474779319355,887
287.6689477966292,848
287.7331461334031,868
287.7973428018064,826
287.8615378001295,898
287.9257311266627,807
287.9899227796955,860
288.05411275751715,822
288.11830105841636,859
288.1824876806815,809
288.24667262260044,853
288.3108558824607,830
288.3750374585492,903
288.43921734915244,817
288.5033955525566,924
288.56757206704714,814
288.63174689090954,887
288.6959200224284,879
288.7600914598881,888
288.82426120157237,814
288.8884292457648,885
288.9525955907484,811
289.0167602348054,885
289.08092317621833,818
289.14508441326853,923
289.2092439442373,838
289.2734017674054,917
289.3375578810531,984
289.40171228346026,1085
289.4658649729064,935
289.53001594767045,883
289.5941652060308,846
289.6583127462657,884
289.72245856665285,846
289.7866026654693,885
289.8507450409918,811
289.91488569149664,853
289.97902461525985,814
290.04316181055674,869
290.10729727566223,804
290.1714310088509,881
290.23556300839687,842
290.2996932725736,845
290.3638217996546,832
290.4279485879123,852
290.49207363561914,820
290.556196941047,903
290.6203185024672,812
290.68443831815085,888
290.7485563863683,872
290.8126727053898,908
290.87678727348487,837
290.9409000889226,844
291.00501114997195,824
291.06912045490105,908
291.13322800197784,786
291.1973337894697,860
291.26143781564355,844
291.3255400787661,848
291.38964057710314,840
291.4537393089204,885
291.517836272483,834
291.5819314660559,880
291.64602488790314,832
291.71011653628875,890
291.77420640947605,782
291.838294505728,893
291.9023808233071,854
291.96646536047535,904
292.03054811549447,851
292.0946290866257,867
292.1587082721295,848
292.2227856702665,903
292.2868612792964,826
292.35093509747844,903
292.41500712307175,851
292.4790773543348,906
292.54314578952557,853
292.6072124269017,899
292.6712772647206,891
292.73534030123864,901
292.79940153471233,815
292.8634609633973,894
292.9275185855492,873
292.9915743994228,915
293.05562840327264,926
293.11968059535275,863
293.18373097391685,813
293.247779537218,898
293.31182628350894,899
293.37587121104195,957
293.4399143180688,841
293.5039556028411,906
293.56799506360943,839
293.6320326986246,899
293.69606850613644,866
293.76010248439474,836
293.8241346316486,835
293.88816494614656,927
293.95219342613717,869
294.01622006986804,887
294.0802448755868,822
294.14426784154,899
294.2082889659744,887
294.27230824713615,886
294.3363256832705,839
294.40034127262294,919
294.46435501343797,835
294.52836690395986,917
294.59237694243257,849
294.6563851270993,915
294.7203914562033,875
294.7843959279866,895
294.84839854069156,856
294.9123992925597,886
294.97639818183217,845
295.04039520674957,913
295.10439036555226,867
295.1683836564801,948
295.2323750777723,847
295.296364627668,878
295.3603523044055,878
295.424338106223,915
295.4883220313578,870
295.5523040780473,881
295.6162842445282,847
295.68026252903655,963
295.74423892980855,859
295.80821344507905,935
295.87218607308336,886
295.9361568120558,881
296.00012566023037,913
296.06409261584076,927
296.12805767712,845
296.1920208423009,929
296.2559821096156,908
296.3199414772961,950
296.3838989435734,881
296.44785450667865,926
296.5118081648424,914
296.57575991629454,942
296.6397097592647,1209
296.7036576919819,2430
296.76760371267494,3361
296.83154781957205,2115
296.89549001090097,1115
296.95943028488927,924
297.02336863976365,919
297.08730507375054,930
297.15123958507604,849
297.2151721719657,919
297.2791028326448,858
297.3430315653378,917
297.406958368269,905
297.4708832396623,938
297.5348061777409,875
297.5987271807279,947
297.66264624684555,880
297.7265633743159,928
297.79047856136066,851
297.8543918062008,949
297.91830310705717,875
297.98221246214973,928
298.0461198696985,888
298.1100253279228,899
298.1739288350415,896
298.237830389273,885
298.30172998883535,870
298.3656276319461,946
298.4295233168224,847
298.4934170416809,942
298.5573088047378,834
298.6211986042089,887
298.68508643830967,891
298.74897230525477,907
298.8128562032588,837
298.8767381305357,927
298.9406180852991,833
299.00449606576205,933
299.06837207013723,889
299.1322460966369,932
299.1961181434728,875
299.25998820885627,898
299.3238562909981,880
299.38772238810895,892
299.4515864983987,842
299.5154486200769,919
299.57930875135264,839
299.64316689043454,894
299.707023035531,882
299.7708771848496,905
299.8347293365977,861
299.8985794889824,895
299.9624276402098,847
300.02627378848615,915
300.0901179320168,846
300.15396006900716,910
300.2178001976615,861
300.2816383161843,875
300.34547442277926,885
300.4093085156496,871
300.47314059299845,813
300.5369706530279,906
300.60079869394025,861
300.66462471393675,924
300.72844871121885,847
300.79227068398694,932
300.85609063044126,879
300.9199085487816,912
300.98372443720734,912
301.04753829391734,895
301.11135011711,854
301.1751599049832,957
301.2389676557346,872
301.3027733675612,902
301.3665770386599,841
301.43037866722653,885
301.49417825145713,894
301.55797578954684,926
301.6217712796907,849
301.6855647200829,890
301.7493561089177,800
301.81314544438834,973
301.8769327246881,881
301.94071794800965,908
302.00450111254503,921
302.06828221648607,950
302.1320612580241,1158
302.19583823535004,1350
302.2596131466541,1012
302.3233859901264,988
302.3871567639565,939
302.4509254663334,971
302.51469209544575,885
302.57845664948184,966
302.6422191266293,872
302.70597952507535,883
302.7697378430071,903
302.83349407861084,914
302.8972482300725,891
302.9610002955775,888
303.0247502733112,883
303.08849816145806,935
303.15224395820223,889
303.2159876617275,915
303.2797292702172,856
303.3434687818542,907
303.40720619482073,831
303.470941507299,932
303.53467471747047,905
303.59840582351603,904
303.66213482361644,893
303.7258617159519,949
303.7895864987021,846
303.8533091700464,884
303.9170297281635,830
303.980748171232,874
304.04446449742966,840
304.10817870493406,897
304.1718907919224,878
304.2356007565712,913
304.2993085970566,855
304.3630143115543,900
304.42671789823976,814
304.49041935528766,919
304.5541186808723,890
304.61781587316796,879
304.68151093034794,852
304.7452038505853,857
304.80889463205267,839
304.87258327292227,879
304.9362697713658,845
304.9999541255545,904
305.06363633365925,822
305.1273163938504,907
305.19099430429804,837
305.2546700631714,858
305.31834366863984,844
305.3820151188717,827
305.4456844120353,827
305.5093515462984,896
305.5730165198281,847
305.6366793307915,850
305.7003399773547,813
305.76399845768384,885
305.8276547699442,812
305.89130891230116,863
305.9549608829191,869
306.0186106799621,878
306.08225830159415,828
306.1459037459783,884
306.20954701127744,803
306.27318809565395,860
306.33682699726984,839
306.40046371428645,848
306.46409824486494,838
306.52773058716593,917
306.59136073934945,826
306.65498869957537,903
306.7186144660028,796
306.78223803679066,865
306.8458594100973,842
306.9094785840807,851
306.9730955568983,875
307.036710326707,838
307.10032289166367,862
307.1639332499243,873
307.22754139964456,833
307.2911473389799,849
307.35475106608493,859
307.418352579114,929
307.4819518762213,852
307.54554895556,938
307.60914381528335,870
307.6727364535438,939
307.7363268684937,872
307.79991505828457,908
307.8635010210677,865
307.92708475499387,937
307.99066625821354,857
308.0542455288766,898
308.11782256513237,822
308.1813973651302,916
308.2449699270184,870
308.3085402489451,892
308.3721083290582,829
308.43567416550485,911
308.49923775643185,878
308.5627990999855,901
308.62635819431193,892
308.6899150375563,884
308.75346962786386,833
308.81702196337915,895
308.88057204224623,898
308.94411986260883,902
309.0076654226103,900
309.0712087203932,920
309.13474975410014,885
309.1982885218728,913
309.26182502185287,893
309.3253592521813,942
309.38889121099857,822
309.45242089644483,928
309.5159483066598,848
309.5794734397828,930
309.6429962939525,911
309.70651686730724,921
309.77003515798515,862
309.8335511641234,954
309.89706488385923,865
309.96057631532904,879
310.024085456669,884
310.08759230601487,949
310.15109686150174,903
310.2145991212646,892
310.2780990834376,885
310.3415967461548,932
310.4050921075495,836
310.46858516575486,925
310.5320759189033,844
310.595564365127,906
310.6590505025578,878
310.72253432932666,912
310.7860158435645,876
310.84949504340165,906
310.912971926968,897
310.976446492393,947
311.03991873780564,868
311.1033886613344,938
311.1668562611076,923
311.23032153525287,966
311.2937844818972,879
311.3572450991675,950
311.4207033851903,857
311.48415933809116,931
311.5476129559958,887
311.61106423702904,939
311.67451317931557,879
311.7379597809794,920
311.80140404014423,891
311.8648459549333,927
311.9282855234692,899
311.99172274387456,905
312.05515761427114,876
312.1185901327803,943
312.1820202975231,841
312.24544810662013,959
312.30887355819135,874
312.3722966503566,1004
312.435717381235,1025
312.4991357489453,1896
312.5625517516059,4435
312.62596538733465,4673
312.6893766542489,2314
312.75278555046566,1242
312.8161920741016,992
312.8795962232728,987
312.94299799609485,978
313.0063973906828,1053
313.0697944051517,1639
313.1331890376158,4312
313.19658128618886,7407
313.25997114898433,5235
313.3233586241152,2148
313.3867437096942,1221
313.4501264038331,1044
313.51350670464376,959
313.5768846102374,995
313.64026011872465,976
313.703633228216,902
313.7670039368211,962
313.83037224264956,869
313.8937381438102,993
313.9571016384117,960
314.02046272456204,991
314.08382140036895,893
314.14717766393954,942
314.21053151338066,910
314.27388294679855,1042
314.3372319622991,919
314.40057855798767,950
314.4639227319694,891
314.5272644823485,969
314.5906038072295,1037
314.65394070471564,991
314.7172751729103,923
314.78060720991624,965
314.8439368138356,856
314.90726398277053,1048
314.97058871482216,853
315.03391100809165,975
315.0972308606794,934
315.1605482706856,910
315.2238632362097,974
315.287175755351,844
315.35048582620834,933
315.41379344687994,993
315.4770986154635,875
315.5404013300567,1001
315.60370158875634,906
315.6669993896589,1020
315.7302947308606,930
315.79358761045694,983
315.85687802654326,930
315.9201659772141,957
315.9834514605638,916
316.0467344746863,991
316.110015017675,913
316.17329308762277,931
316.23656868262213,944
316.2998418007653,1036
316.36311244014365,947
316.42638059884865,948
316.48964627497077,881
316.55290946660045,980
316.61617017182743,946
316.6794283887412,969
316.7426841154307,920
316.8059373499844,924
316.8691880904904,944
316.93243633503624,971
316.9956820817092,864
317.05892532859593,920
317.1221660737828,924
317.18540431535564,942
317.24864005139966,933
317.31187327999993,940
317.3751039992411,900
317.438332207207,954
317.5015579019813,939
317.5647810816473,936
317.6280017442876,884
317.6912198879844,934
317.75443551081975,899
317.8176486108749,911
317.8808591862308,918
317.94406723496786,932
318.00727275516635,937
318.0704757449058,955
318.1336762022653,903
318.1968741253235,925
318.26006951215885,854
318.32326236084907,976
318.3864526694716,919
318.4496404361034,919
318.5128256588209,940
318.57600833570007,941
318.6391884648166,906
318.70236604424576,943
318.7655410720621,881
318.8287135463399,944
318.89188346515306,904
318.95505082657496,971
319.0182156286784,889
319.081377869536,934
319.14453754721984,900
319.2076946598013,924
319.2708492053517,903
319.33400118194174,952
319.3971505876417,897
319.46029742052133,898
319.52344167865,892
319.5865833600967,963
319.64972246292984,894
319.71285898521745,928
319.77599292502725,901
319.8391242804263,894
319.9022530494813,895
319.9653792302584,961
320.02850282082363,894
320.0916238192423,900
320.15474222357915,911
320.21785803189886,909
320.2809712422654,896
320.34408185274236,909
320.40718986139274,910
320.47029526627955,937
320.53339806546484,908
320.5964982570102,966
320.65959583897745,914
320.72269080942726,947
320.78578316642006,854
320.84887290801595,902
320.9119600322745,851
320.975044537255,949
321.03812642101576,907
321.10120568161534,915
321.16428231711143,941
321.22735632556146,967
321.29042770502224,896
321.3534964535504,939
321.41656256920186,883
321.47962605003204,932
321.5426868940963,889
321.6057450994493,984
321.6688006641452,935
321.7318535862377,909
321.7949038637804,888
321.8579514948262,926
321.9209964774272,890
321.9840388096358,919
322.0470784895034,848
322.11011551508113,932
322.1731498844198,895
322.2361815955694,955
322.29921064658,887
322.36223703550075,908
322.4252607603806,866
322.4882818192681,939
322.551300210211,839
322.61431593125724,903
322.67732898045364,900
322.7403393558471,901
322.8033470554836,899
322.8663520774091,903
322.929354419669,845
322.9923540803079,932
323.0553510573706,836
323.11834534890096,903
323.1813369529425,883
323.24432586753835,950
323.3073120907312,912
323.37029562056335,896
323.4332764550765,841
323.49625459231186,877
323.55923003031063,871
323.622202767113,948
323.68517280075906,920
323.74814012928834,904
323.81110475074007,910
323.87406666315263,919
323.93702586456453,896
323.9999823530135,910
324.0629361265367,880
324.1258871831712,877
324.1888355209533,823
324.2517811379191,936
324.31472403210415,883
324.37766420154344,932
324.4406016442718,844
324.5035363583233,913
324.5664683417318,864
324.6293975925305,921
324.69232410875253,828
324.75524788843,920
324.8181689295952,864
324.88108723027943,930
324.94400278851407,920
325.00691560232946,882
325.06982566975597,914
325.1327329888234,916
325.19563755756104,865
325.2585393739977,908
325.3214384361619,859
325.38433474208153,907
325.44722828978416,876
325.510119077297,922
325.5730071026466,910
325.6358923638592,899
325.69877485896046,841
325.76165458597586,940
325.8245315429301,863
325.8874057278477,909
325.95027713875265,875
326.01314577366844,922
326.07601163061827,906
326.13887470762455,967
326.2017350027097,862
326.2645925138954,889
326.3274472392029,875
326.39029917665323,953
326.45314832426664,871
326.5159946800632,955
326.57883824206243,876
326.6416790082834,941
326.70451697674474,912
326.7673521454645,897
326.83018451246073,871
326.89301407575056,970
326.9558408333509,886
327.0186647832781,912
327.08148592354814,908
327.14430425217665,969
327.20711976717854,923
327.2699324665686,939
327.332742348361,948
327.3955494105694,930
327.4583536512071,900
327.5211550682871,947
327.58395365982165,851
327.64674942382265,908
327.7095423583019,895
327.7723324612703,944
327.8351197307385,901
327.8979041647166,931
327.9606857612144,846
328.0234645182413,933
328.086240433806,892
328.149013505917,962
328.2117837325822,897
328.2745511118092,937
328.33731564160496,920
328.4000773199761,892
328.46283614492893,837
328.5255921144691,972
328.58834522660186,888
328.6510954793322,936
328.7138428706644,850
328.7765873986023,898
328.8393290611496,912
328.90206785630943,916
328.9648037820841,886
329.0275368364761,899
329.090267017487,859
329.15299432311815,900
329.2157187513703,862
329.2784403002439,927
329.3411589677389,945
329.4038747518548,899
329.4665876505906,860
329.52929766194507,923
329.5920047839163,875
329.65470901450186,930
329.71741035169924,865
329.7801087935053,978
329.8428043379162,903
329.90549698292796,899
329.96818672653626,927
330.030873566736,906
330.09355750152173,849
330.1562385288877,897
330.21891664682767,879
330.28159185333493,965
330.3442641464021,895
330.40693352402184,900
330.4695999841859,924
330.5322635248859,873
330.5949241441127,878
330.65758183985713,895
330.7202366101092,866
330.78288845285863,922
330.84553736609485,892
330.90818334780647,913
330.97082639598193,907
331.03346650860925,921
331.0961036836758,885
331.15873791916874,914
331.2213692130746,866
331.2839975633795,897
331.3466229680693,854
331.40924542512903,942
331.4718649325437,889
331.5344814882976,873
331.59709509037475,886
331.6597057367585,907
331.7223134254318,821
331.7849181543777,892
331.84751992157777,834
331.9101187250141,913
331.9727145626679,885
332.0353074325198,892
332.0978973325503,824
332.16048426073934,847
332.22306821506635,892
332.2856491935103,876
332.3482271940499,838
332.41080221466336,906
332.47337425332825,843
332.53594330802173,914
332.5985093767207,908
332.66107245740164,875
332.7236325480403,811
332.78618964661223,919
332.8487437510925,843
332.9112948594556,928
332.97384296967573,851
333.0363880797265,869
333.09893018758135,883
333.1614692912128,917
333.22400538859347,850
333.2865384776951,855
333.3490685564893,810
333.41159562294695,889
333.4741196750387,894
333.53664071073473,885
333.59915872800457,859
333.66167372481755,895
333.7241856991426,858
333.78669464894796,933
333.8492005722015,784
333.9117034668707,827
333.97420333092253,797
334.0367001623237,923
334.09919395904024,970
334.16168471903785,1160
334.2241724402818,1059
334.28665712073683,972
334.3491387583673,919
334.41161735113724,945
334.4740928970098,836
334.53656539394836,885
334.59903483991525,856
334.66150123287275,939
334.72396457078224,840
334.78642485160526,916
334.84888207330255,862
334.9113362338344,892
334.97378733116045,885
335.0362353632407,906
335.09868032803377,840
335.1611222234983,937
335.22356104759234,908
335.28599679827374,934
335.3484294734996,871
335.4108590712267,896
335.47328558941155,834
335.5357090260098,918
335.598129378977,871
335.66054664626813,937
335.7229608258378,856
335.78537191564016,925
335.8477799136286,903
335.9101848177567,921
335.9725866259771,850
336.0349853362421,908
336.09738094650356,866
336.159773454713,899
336.2221628588214,838
336.28454915677924,991
336.34693234653673,918
336.4093124260434,927
336.47168939324865,899
336.5340632461011,931
336.5964339825492,901
336.65880160054076,957
336.7211660980231,881
336.7835274729433,943
336.8458857232481,875
336.90824084688336,950
336.9705928417948,916
337.0329417059277,908
337.0952874372268,921
337.15763003363634,893
337.2199694931002,861
337.28230581356195,982
337.3446389929644,912
337.40696902925026,908
337.46929592036145,932
337.5316196642399,914
337.5939402588265,901
337.6562577020621,922
337.7185719918872,838
337.7808831262414,934
337.8431911030643,875
337.9054959202949,986
337.9677975758717,889
338.03009606773264,897
338.09239139381555,893
338.15468355205763,933
338.21697254039555,885
338.27925835676564,940
338.3415409991038,868
338.40382046534546,932
338.4660967534255,904
338.5283698612786,970
338.5906397868387,838
338.6529065280395,908
338.7151700828142,902
338.7774304490956,958
338.839687624816,897
338.9019416079072,929
338.9641923963005,894
339.0264399879272,945
339.0886843807175,931
339.1509255726016,924
339.21316356150925,850
339.2753983453695,907
339.33762992211115,852
339.39985828966246,937
339.4620834459514,844
339.52430538890525,939
339.58652411645096,935
339.6487396265152,926
339.7109519170239,930
339.77316098590273,902
339.8353668310769,831
339.8975694504712,933
339.9597688420099,913
340.0219650036167,939
340.08415793321524,883
340.1463476287283,915
340.2085340880785,874
340.27071730918783,932
340.33289728997806,899
340.39507402837023,907
340.457247522285,877
340.51941776964287,913
340.5815847683636,880
340.64374851636654,895
340.70590901157067,859
340.76806625189465,908
340.8302202352564,888
340.8923709595734,932
340.9545184227631,885
341.0166626227421,933
341.0788035574267,870
341.1409412247326,974
341.2030756225755,934
341.2652067488701,896
341.32733460153105,900
341.3894591784723,859
341.45158047760754,925
341.5136984968498,965
341.575813234112,882
341.63792468730645,944
341.7000328543448,895
341.76213773313845,950
341.8242393215984,890
341.88633761763526,913
341.9484326191589,884
342.01052432407903,913
342.07261273030485,877
342.13469783574504,959
342.19677963830776,836
342.258858135901,904
342.3209333264321,918
342.38300520780797,954
342.4450737779351,849
342.50713903471967,904
342.5692009760671,860
342.63125959988264,889
342.6933149040709,853
342.7553668865364,954
342.8174155451827,834
342.8794608779134,882
342.9415028826313,914
343.0035415572389,922
343.0655768996382,885
343.12760890773086,859
343.1896375794181,817
343.25166291260047,961
343.3136849051784,929
343.37570355505164,868
343.43771886011956,847
343.499730818281,892
343.5617394274346,914
343.62374468547836,910
343.6857465903098,838
343.7477451398261,897
343.80974033192416,854
343.8717321645,973
343.93372063544933,965
343.9957057426677,811
344.05768748405023,854
344.11966585749104,885
344.1816408608843,884
344.2436124921237,908
344.3055807491023,783
344.36754562971277,927
344.42950713184734,872
344.49146525339796,882
344.55341999225584,896
344.615371346312,859
344.67731931345685,861
344.73926389158044,894
344.8012050785725,837
344.8631428723219,866
344.9250772707174,913
344.9870082716475,950
345.04893587299966,865
345.11086007266147,888
345.1727808685198,783
345.2346982584611,952
345.2966122403713,883
345.35852281213613,914
345.42042997164066,848
345.4823337167695,875
345.54423404540705,916
345.6061309554371,873
345.6680244447428,821
345.72991451120726,856
345.7918011527129,807
345.8536843671417,894
345.91556415237517,820
345.9774405062946,928
346.03931342678067,840
346.10118291171335,909
346.1630489589727,881
346.2249115664381,872
346.28677073198827,852
346.34862645350177,892
346.41047872885656,844
346.47232755593024,914
346.5341729326,866
346.59601485674233,910
346.65785332623364,888
346.71968833894977,850
346.7815198927658,831
346.8433479855569,879
346.9051726151974,825
346.9669937795612,910
347.0288114765221,841
347.0906257039531,875
347.1524364597269,917
347.2142437417156,888
347.27604754779117,859
347.3378478758249,928
347.39964472368746,833
347.46143808924967,938
347.5232279703813,858
347.5850143649519,899
347.64679727083075,874
347.7085766858863,874
347.770352607987,891
347.8321250350004,901
347.893893964794,765
347.9556593952347,909
348.0174213241888,877
348.0791797495223,935
348.1409346691009,906
348.2026860807897,896
348.26443398245317,916
348.32617837195573,878
348.3879192471611,877
348.4496566059326,877
348.5113904461331,820
348.57312076562494,930
348.6348475622703,815
348.69657083393065,926
348.75829057846704,922
348.82000679374016,906
348.8817194776104,889
348.9434286279372,837
349.00513424258,883
349.06683631939785,863
349.1285348562489,875
349.19022985099144,948
349.25192130148287,880
349.31360920558024,881
349.37529356114027,927
349.43697436601906,905
349.49865161807253,844
349.5603253151559,886
349.62199545512414,872
349.68366203583156,927
349.74532505513224,842
349.80698451087954,922
349.8686404009267,869
349.93029272312646,876
349.99194147533086,909
350.05358665539165,869
350.11522826116027,831
350.1768662904875,910
350.2385007412238,920
350.30013161121906,888
350.36175889832293,882
350.42338260038446,889
350.48500271525216,889
350.5466192407745,936
350.608232174799,840
350.6698415151731,881
350.7314472597435,840
350.79304940635683,926
350.854647952859,906
350.91624289709534,902
350.97783423691124,858
351.0394219701512,888
351.1010060946592,863
351.1625866082793,945
351.22416350885476,893
351.2857367942283,909
351.34730646224244,896
351.40887251073906,955
351.47043493755973,872
351.5319937405455,884
351.59354891753696,838
351.6551004663745,952
351.7166483848978,855
351.77819267094594,930
351.83973332235786,854
351.9012703369721,873
351.9628037126265,878
352.02433344715865,903
352.08585953840566,867
352.14738198420406,849
352.20890078238995,852
352.2704159307993,917
352.33192742726726,831
352.39343526962864,925
352.45493945571786,822
352.516439983369,916
352.5779368504156,930
352.6394300546904,877
352.70091959402635,834
352.76240546625553,877
352.8238876692095,890
352.8853662007198,943
352.9468410586172,874
353.0083122407321,915
353.06977974489433,856
353.1312435689335,927
353.19270371067876,897
353.2541601679585,925
353.315612938601,859
353.37706202043415,974
353.43850741128506,829
353.4999491089805,944
353.56138711134696,896
353.62282141621034,905
353.6842520213963,877
353.74567892472965,894
353.8071021240352,876
353.86852161713716,896
353.929937401859,856
353.99134947602414,924
354.0527578374554,837
354.1141624839752,876
354.1755634134054,868
354.23696062356765,906
354.2983541122829,808
354.3597438773716,914
354.4211299166542,832
354.4825122279502,906
354.543890809079,885
354.6052656578594,898
354.66663677210977,879
354.72800414964803,904
354.78936778829166,855
354.85072768585763,932
354.9120838401628,837
354.9734362490231,895
355.0347849102542,846
355.0961298216716,853
355.15747098109,870
355.21880838632364,886
355.2801420351866,845
355.34147192549244,863
355.4027980550541,842
355.4641204216841,903
355.5254390231948,799
355.58675385739764,904
355.648064922104,871
355.7093722151248,865
355.7706757342703,889
355.8319754773505,873
355.8932714421747,816
355.95456362655216,893
356.01585202829136,850
356.0771366452004,918
356.1384174750871,846
356.1996945157587,920
356.26096776502203,890
356.32223722068323,895
356.3835028805484,857
356.4447647424231,835
356.50602280411215,874
356.56727706342036,883
356.62852751815177,863
356.68977416610994,878
356.75101700509833,855
356.8122560329196,849
356.8734912473763,827
356.93472264627,901
356.9959502274025,835
357.05717398857473,873
357.1183939275873,798
357.1796100422402,917
357.24082233033323,822
357.3020307896657,819
357.3632354180362,836
357.42443621324327,857
357.4856331730848,800
357.54682629535824,825
357.60801557786056,783
357.6692010183884,874
357.7303826147379,806
357.7915603647045,850
357.8527342660838,790
357.9139043166704,849
357.9750705142588,863
358.0362328566427,827
358.0973913416156,803
358.1585459669707,881
358.2196967305003,810
358.28084362999664,893
358.3419866632516,893
358.40312582805615,837
358.4642611222012,832
358.525392543477,841
358.58652008967357,820
358.6476437585803,878
358.70876354798617,802
358.7698794556798,892
358.8309914794494,848
358.8920996170824,826
358.95320386636615,821
359.01430422508764,829
359.0754006910328,820
359.1364932619878,870
359.1975819357381,779
359.2586667100687,860
359.319747582764,814
359.3808245516082,854
359.4418976143851,833
359.5029667688777,853
359.56403201286895,814
359.62509334414113,797
359.6861507604761,779
359.7472042596553,852
359.8082538394597,814
359.8692994976701,867
359.9303412320663,814
359.9913790404281,841
360.0524129205347,800
360.113442870165,839
360.174468887097,761
360.23549096910887,875
360.29650911397806,810
360.3575233194815,874
360.4185335833956,801
360.4795399034966,784
360.5405422775602,821
360.6015407033614,807
360.6625351786753,819
360.723525701276,842
360.7845122689375,790
360.8454948794329,832
360.9064735305357,851
360.9674482200181,867
361.02841894565233,829
361.08938570521,813
361.15034849646236,804
361.2113073171801,863
361.2722621651336,777
361.3332130380927,840
361.39415993382687,828
361.455102850105,834
361.51604178469574,831
361.57697673536717,860
361.6379076998869,822
361.6988346760221,828
361.75975766153965,785
361.82067665420567,873
361.88159165178627,824
361.94250265204664,893
362.0034096527519,812
362.0643126516666,864
362.12521164655476,842
362.18610663518007,892
362.24699761530565,826
362.30788458469436,894
362.36876754110835,838
362.4296464823097,833
362.4905214060597,824
362.5513923101193,845
362.6122591922491,823
362.67312205020914,835
362.73398088175907,780
362.7948356846581,872
362.85568645666496,792
362.916533195538,899
362.97737589903494,855
363.03821456491335,884
363.09904919093015,894
363.15987977484184,860
363.22070631440454,831
363.2815288073738,847
363.3423472515049,802
363.4031616445525,895
363.463971984271,844
363.5247782684142,875
363.58558049473544,865
363.64637866098775,843
363.7071727649237,821
363.76796280429534,840
363.8287487768542,813
363.8895306803515,880
363.9503085125381,845
364.0110822711641,864
364.0718519539796,806
364.1326175587338,884
364.19337908317567,828
364.25413652505375,864
364.3148898821161,832
364.3756391521106,859
364.436384332784,786
364.49712542188314,904
364.5578624171546,852
364.6185953163439,874
364.67932411719653,881
364.7400488174576,867
364.8007694148714,904
364.86148590718216,1022
364.9221982921332,1877
364.9829065674681,6084
365.0436107309294,7253
365.10431078025937,4118
365.16500671319983,2693
365.22569852749217,2122
365.28638622087743,1918
365.347069791096,1426
365.40774923588805,1473
365.46842455299316,2462
365.52909574015047,2059
365.5897627950986,1481
365.65042571557603,1211
365.71108449932046,1156
365.77173914406933,1013
365.83238964755947,911
365.89303600752754,868
365.9536782217096,883
366.01431628784104,802
366.0749502036573,872
366.135579966893,805
366.1962055752822,932
366.25682702655894,1361
366.31744431845664,2023
366.3780574487081,1584
366.4386664150459,1256
366.49927121520204,1026
366.55987184690827,1036
366.6204683078955,911
366.68106059589456,932
366.7416487086358,812
366.8022326438489,847
366.8628123992633,882
366.923387972608,859
366.9839593616114,762
367.0445265640015,864
367.105089577506,827
367.165648399852,875
367.22620302876624,819
367.2867534619749,873
367.347299697204,818
367.40784173217867,819
367.468379564624,809
367.5289131922643,797
367.58944261282386,770
367.649967824026,817
367.71048882359406,795
367.77100560925066,834
367.8315181787181,834
367.8920265297182,863
367.95253065997224,820
368.0130305672012,861
368.0735262491255,759
368.1340177034653,803
368.1945049279401,805
368.25498792026906,872
368.31546667817094,842
368.37594119936375,813
368.4364114815656,811
368.49687752249366,842
368.55733931986487,812
368.6177968713958,817
368.6782501748025,782
368.7386992278004,839
