Wavelength,Intensity
280.9191748685629,871
280.9835389594783,852
281.0479015590391,899
281.1122626655826,783
281.1766222774457,885
281.24098039296456,833
281.3053370104752,892
281.3696921283134,831
281.43404574481383,891
281.4983978583112,836
281.5627484671398,890
281.6270975696332,836
281.69144516412473,861
281.75579124894716,777
281.820135822433,862
281.88447888291404,849
281.94882042872183,872
282.0131604581873,846
282.07749896964134,876
282.1418359614138,813
282.2061714318345,910
282.2705053792328,828
282.33483780193745,867
282.39916869827664,816
282.4634980665785,894
282.52782590517063,835
282.59215221237974,866
282.6564769865326,845
282.7208002259555,908
282.7851219289738,813
282.84944209391307,869
282.9137607190979,863
282.9780778028529,890
283.0423933435018,836
283.1067073393682,846
283.17101978877497,816
283.23533069004486,909
283.2996400414999,811
283.3639478414618,830
283.42825408825195,779
283.492558780191,870
283.55686191559937,778
283.62116349279694,823
283.6854635101034,827
283.74976196583737,829
283.81405885831776,781
283.87835418586263,829
283.9426479467896,751
284.00694013941603,853
284.0712307620587,828
284.1355198130338,888
284.1998072906575,796
284.26409319324495,831
284.32837751911154,844
284.3926602665716,868
284.4569414339394,810
284.52122101952847,874
284.58549902165225,793
284.64977543862335,858
284.7140502687542,834
284.77832351035676,905
284.84259516174234,821
284.90686522122223,890
284.97113368710677,799
285.0354005577061,835
285.09966583132996,746
285.1639295062876,888
285.2281915808878,849
285.29245205343886,849
285.35671092224885,817
285.42096818562493,823
285.4852238418744,838
285.5494778893037,852
285.61373032621896,854
285.67798115092575,892
285.7422303617295,823
285.806477956935,927
285.87072393484635,830
285.93496829376767,869
285.99921103200234,814
286.0634521478533,883
286.12769163962327,827
286.19192950561427,891
286.256165744128,876
286.3204003534656,891
286.38463333192794,841
286.44886467781527,897
286.51309438942764,843
286.57732246506436,900
286.64154890302456,885
286.7057737016066,896
286.7699968591087,854
286.8342183738286,913
286.89843824406347,856
286.96265646810997,906
287.0268730442647,842
287.09108797082325,861
287.1553012460812,796
287.21951286833354,890
287.28372283587487,853
287.34793114699914,925
287.4121378000002,882
287.4763427931712,906
287.5405461248049,909
287.60474779319355,894
287.6689477966292,892
287.7331461334031,895
287.7973428018064,805
287.8615378001295,910
287.9257311266627,807
287.9899227796955,878
288.05411275751715,859
288.11830105841636,876
288.1824876806815,837
288.24667262260044,879
288.3108558824607,835
288.3750374585492,903
288.43921734915244,808
288.5033955525566,926
288.56757206704714,829
288.63174689090954,879
288.6959200224284,839
288.7600914598881,882
288.82426120157237,787
288.8884292457648,892
288.9525955907484,839
289.0167602348054,875
289.08092317621833,833
289.14508441326853,961
289.2092439442373,840
289.2734017674054,885
289.3375578810531,991
289.40171228346026,1104
289.4658649729064,918
289.53001594767045,908
289.5941652060308,836
289.6583127462657,883
289.72245856665285,848
289.7866026654693,877
289.8507450409918,840
289.91488569149664,898
289.97902461525985,813
290.04316181055674,868
290.10729727566223,790
290.1714310088509,908
290.23556300839687,807
290.2996932725736,852
290.3638217996546,846
290.4279485879123,855
290.49207363561914,814
290.556196941047,893
290.6203185024672,816
290.68443831815085,895
290.7485563863683,873
290.8126727053898,923
290.87678727348487,836
290.9409000889226,852
291.00501114997195,839
291.06912045490105,874
291.13322800197784,803
291.1973337894697,874
291.26143781564355,844
291.3255400787661,857
291.38964057710314,827
291.4537393089204,899
291.517836272483,843
291.5819314660559,878
291.64602488790314,800
291.71011653628875,913
291.77420640947605,753
291.838294505728,907
291.9023808233071,853
291.96646536047535,880
292.03054811549447,884
292.0946290866257,850
292.1587082721295,859
292.2227856702665,900
292.2868612792964,832
292.35093509747844,898
292.41500712307175,835
292.4790773543348,889
292.54314578952557,872
292.6072124269017,918
292.6712772647206,877
292.73534030123864,901
292.79940153471233,818
292.8634609633973,896
292.9275185855492,865
292.9915743994228,886
293.05562840327264,912
293.11968059535275,893
293.18373097391685,860
293.247779537218,892
293.31182628350894,883
293.37587121104195,930
293.4399143180688,820
293.5039556028411,904
293.56799506360943,844
293.6320326986246,903
293.69606850613644,881
293.76010248439474,870
293.8241346316486,844
293.88816494614656,922
293.95219342613717,881
294.01622006986804,914
294.0802448755868,835
294.14426784154,894
294.2082889659744,883
294.27230824713615,874
294.3363256832705,847
294.40034127262294,923
294.46435501343797,843
294.52836690395986,951
294.59237694243257,869
294.6563851270993,887
294.7203914562033,845
294.7843959279866,877
294.84839854069156,851
294.9123992925597,924
294.97639818183217,849
295.04039520674957,904
295.10439036555226,858
295.1683836564801,913
295.2323750777723,820
295.296364627668,864
295.3603523044055,860
295.424338106223,889
295.4883220313578,858
295.5523040780473,888
295.6162842445282,866
295.68026252903655,942
295.74423892980855,862
295.80821344507905,939
295.87218607308336,870
295.9361568120558,883
296.00012566023037,905
296.06409261584076,911
296.12805767712,821
296.1920208423009,911
296.2559821096156,903
296.3199414772961,930
296.3838989435734,915
296.44785450667865,924
296.5118081648424,861
296.57575991629454,947
296.6397097592647,1171
296.7036576919819,2437
296.76760371267494,3338
296.83154781957205,2206
296.89549001090097,1117
296.95943028488927,927
297.02336863976365,900
297.08730507375054,939
297.15123958507604,861
297.2151721719657,958
297.2791028326448,859
297.3430315653378,906
297.406958368269,893
297.4708832396623,918
297.5348061777409,857
297.5987271807279,921
297.66264624684555,851
297.7265633743159,940
297.79047856136066,815
297.8543918062008,940
297.91830310705717,872
297.98221246214973,923
298.0461198696985,892
298.1100253279228,903
298.1739288350415,886
298.237830389273,882
298.30172998883535,855
298.3656276319461,966
298.4295233168224,869
298.4934170416809,933
298.5573088047378,869
298.6211986042089,865
298.68508643830967,911
298.74897230525477,876
298.8128562032588,872
298.8767381305357,898
298.9406180852991,860
299.00449606576205,907
299.06837207013723,910
299.1322460966369,946
299.1961181434728,841
299.25998820885627,896
299.3238562909981,927
299.38772238810895,931
299.4515864983987,835
299.5154486200769,928
299.57930875135264,858
299.64316689043454,905
299.707023035531,899
299.7708771848496,895
299.8347293365977,848
299.8985794889824,885
299.9624276402098,844
300.02627378848615,927
300.0901179320168,857
300.15396006900716,902
300.2178001976615,846
300.2816383161843,866
300.34547442277926,883
300.4093085156496,888
300.47314059299845,843
300.5369706530279,909
300.60079869394025,833
300.66462471393675,957
300.72844871121885,842
300.79227068398694,957
300.85609063044126,880
300.9199085487816,916
300.98372443720734,890
301.04753829391734,869
301.11135011711,864
301.1751599049832,934
301.2389676557346,874
301.3027733675612,897
301.3665770386599,876
301.43037866722653,920
301.49417825145713,927
301.55797578954684,941
301.6217712796907,866
301.6855647200829,872
301.7493561089177,806
301.81314544438834,965
301.8769327246881,858
301.94071794800965,929
302.00450111254503,894
302.06828221648607,929
302.1320612580241,1148
302.19583823535004,1299
302.2596131466541,962
302.3233859901264,1005
302.3871567639565,944
302.4509254663334,1014
302.51469209544575,899
302.57845664948184,931
302.6422191266293,904
302.70597952507535,894
302.7697378430071,853
302.83349407861084,913
302.8972482300725,881
302.9610002955775,910
303.0247502733112,873
303.08849816145806,932
303.15224395820223,852
303.2159876617275,924
303.2797292702172,825
303.3434687818542,924
303.40720619482073,852
303.470941507299,896
303.53467471747047,886
303.59840582351603,910
303.66213482361644,896
303.7258617159519,922
303.7895864987021,808
303.8533091700464,879
303.9170297281635,837
303.980748171232,904
304.04446449742966,845
304.10817870493406,922
304.1718907919224,869
304.2356007565712,942
304.2993085970566,872
304.3630143115543,892
304.42671789823976,839
304.49041935528766,910
304.5541186808723,865
304.61781587316796,866
304.68151093034794,842
304.7452038505853,863
304.80889463205267,827
304.87258327292227,870
304.9362697713658,865
304.9999541255545,885
305.06363633365925,839
305.1273163938504,883
305.19099430429804,865
305.2546700631714,840
305.31834366863984,848
305.3820151188717,859
305.4456844120353,829
305.5093515462984,852
305.5730165198281,838
305.6366793307915,860
305.7003399773547,829
305.76399845768384,878
305.8276547699442,834
305.89130891230116,901
305.9549608829191,870
306.0186106799621,866
306.08225830159415,811
306.1459037459783,889
306.20954701127744,854
306.27318809565395,859
306.33682699726984,833
306.40046371428645,833
306.46409824486494,838
306.52773058716593,909
306.59136073934945,835
306.65498869957537,888
306.7186144660028,800
306.78223803679066,881
306.8458594100973,830
306.9094785840807,843
306.9730955568983,886
307.036710326707,866
307.10032289166367,818
307.1639332499243,879
307.22754139964456,829
307.2911473389799,867
307.35475106608493,807
307.418352579114,895
307.4819518762213,869
307.54554895556,900
307.60914381528335,867
307.6727364535438,895
307.7363268684937,863
307.79991505828457,880
307.8635010210677,858
307.92708475499387,927
307.99066625821354,889
308.0542455288766,893
308.11782256513237,818
308.1813973651302,901
308.2449699270184,849
308.3085402489451,904
308.3721083290582,860
308.43567416550485,911
308.49923775643185,854
308.5627990999855,894
308.62635819431193,888
308.6899150375563,910
308.75346962786386,863
308.81702196337915,933
308.88057204224623,893
308.94411986260883,944
309.0076654226103,911
309.0712087203932,961
309.13474975410014,876
309.1982885218728,940
309.26182502185287,918
309.3253592521813,943
309.38889121099857,818
309.45242089644483,936
309.5159483066598,874
309.5794734397828,959
309.6429962939525,911
309.70651686730724,933
309.77003515798515,890
309.8335511641234,933
309.89706488385923,889
309.96057631532904,925
310.024085456669,864
310.08759230601487,947
310.15109686150174,870
310.2145991212646,926
310.2780990834376,912
310.3415967461548,892
310.4050921075495,881
310.46858516575486,907
310.5320759189033,827
310.595564365127,880
310.6590505025578,876
310.72253432932666,928
310.7860158435645,877
310.84949504340165,929
310.912971926968,882
310.976446492393,930
311.03991873780564,876
311.1033886613344,948
311.1668562611076,906
311.23032153525287,957
311.2937844818972,899
311.3572450991675,904
311.4207033851903,866
311.48415933809116,929
311.5476129559958,888
311.61106423702904,929
311.67451317931557,888
311.7379597809794,949
311.80140404014423,912
311.8648459549333,944
311.9282855234692,884
311.99172274387456,922
312.05515761427114,892
312.1185901327803,948
312.1820202975231,846
312.24544810662013,954
312.30887355819135,901
312.3722966503566,964
312.435717381235,1086
312.4991357489453,1853
312.5625517516059,4223
312.62596538733465,4566
312.6893766542489,2300
312.75278555046566,1265
312.8161920741016,984
312.8795962232728,973
312.94299799609485,971
313.0063973906828,1032
313.0697944051517,1574
313.1331890376158,4374
313.19658128618886,7442
313.25997114898433,5199
313.3233586241152,2178
313.3867437096942,1237
313.4501264038331,1035
313.51350670464376,991
313.5768846102374,971
313.64026011872465,997
313.703633228216,910
313.7670039368211,969
313.83037224264956,867
313.8937381438102,971
313.9571016384117,888
314.02046272456204,959
314.08382140036895,878
314.14717766393954,977
314.21053151338066,913
314.27388294679855,1018
314.3372319622991,913
314.40057855798767,947
314.4639227319694,860
314.5272644823485,934
314.5906038072295,1001
314.65394070471564,962
314.7172751729103,859
314.78060720991624,948
314.8439368138356,867
314.90726398277053,1010
314.97058871482216,837
315.03391100809165,997
315.0972308606794,930
315.1605482706856,897
315.2238632362097,969
315.287175755351,886
315.35048582620834,938
315.41379344687994,959
315.4770986154635,882
315.5404013300567,1014
315.60370158875634,849
315.6669993896589,991
315.7302947308606,963
315.79358761045694,997
315.85687802654326,909
315.9201659772141,924
315.9834514605638,909
316.0467344746863,961
316.110015017675,874
316.17329308762277,938
316.23656868262213,930
316.2998418007653,966
316.36311244014365,938
316.42638059884865,945
316.48964627497077,887
316.55290946660045,967
316.61617017182743,935
316.6794283887412,987
316.7426841154307,928
316.8059373499844,965
316.8691880904904,947
316.93243633503624,947
316.9956820817092,841
317.05892532859593,942
317.1221660737828,870
317.18540431535564,955
317.24864005139966,877
317.31187327999993,948
317.3751039992411,907
317.438332207207,927
317.5015579019813,925
317.5647810816473,944
317.6280017442876,868
317.6912198879844,959
317.75443551081975,919
317.8176486108749,908
317.8808591862308,910
317.94406723496786,934
318.00727275516635,925
318.0704757449058,947
318.1336762022653,904
318.1968741253235,933
318.26006951215885,871
318.32326236084907,960
318.3864526694716,951
318.4496404361034,906
318.5128256588209,918
318.57600833570007,909
318.6391884648166,848
318.70236604424576,961
318.7655410720621,875
318.8287135463399,945
318.89188346515306,914
318.95505082657496,976
319.0182156286784,896
319.081377869536,941
319.14453754721984,912
319.2076946598013,935
319.2708492053517,914
319.33400118194174,954
319.3971505876417,914
319.46029742052133,926
319.52344167865,877
319.5865833600967,939
319.64972246292984,899
319.71285898521745,919
319.77599292502725,881
319.8391242804263,934
319.9022530494813,909
319.9653792302584,969
320.02850282082363,913
320.0916238192423,920
320.15474222357915,949
320.21785803189886,934
320.2809712422654,888
320.34408185274236,940
320.40718986139274,882
320.47029526627955,952
320.53339806546484,891
320.5964982570102,924
320.65959583897745,880
320.72269080942726,941
320.78578316642006,874
320.84887290801595,927
320.9119600322745,876
320.975044537255,898
321.03812642101576,902
321.10120568161534,901
321.16428231711143,917
321.22735632556146,950
321.29042770502224,909
321.3534964535504,963
321.41656256920186,896
321.47962605003204,910
321.5426868940963,911
321.6057450994493,944
321.6688006641452,939
321.7318535862377,898
321.7949038637804,891
321.8579514948262,927
321.9209964774272,880
321.9840388096358,901
322.0470784895034,859
322.11011551508113,929
322.1731498844198,869
322.2361815955694,932
322.29921064658,874
322.36223703550075,919
322.4252607603806,894
322.4882818192681,910
322.551300210211,876
322.61431593125724,911
322.67732898045364,899
322.7403393558471,905
322.8033470554836,889
322.8663520774091,924
322.929354419669,847
322.9923540803079,895
323.0553510573706,854
323.11834534890096,926
323.1813369529425,852
323.24432586753835,939
323.3073120907312,913
323.37029562056335,917
323.4332764550765,855
323.49625459231186,910
323.55923003031063,851
323.622202767113,932
323.68517280075906,872
323.74814012928834,917
323.81110475074007,889
323.87406666315263,919
323.93702586456453,900
323.9999823530135,914
324.0629361265367,874
324.1258871831712,906
324.1888355209533,817
324.2517811379191,940
324.31472403210415,893
324.37766420154344,913
324.4406016442718,877
324.5035363583233,926
324.5664683417318,880
324.6293975925305,910
324.69232410875253,844
324.75524788843,970
324.8181689295952,855
324.88108723027943,964
324.94400278851407,933
325.00691560232946,904
325.06982566975597,893
325.1327329888234,913
325.19563755756104,890
325.2585393739977,932
325.3214384361619,866
325.38433474208153,920
325.44722828978416,882
325.510119077297,925
325.5730071026466,900
325.6358923638592,873
325.69877485896046,856
325.76165458597586,955
325.8245315429301,858
325.8874057278477,928
325.95027713875265,894
326.01314577366844,920
326.07601163061827,901
326.13887470762455,941
326.2017350027097,854
326.2645925138954,879
326.3274472392029,876
326.39029917665323,928
326.45314832426664,838
326.5159946800632,935
326.57883824206243,857
326.6416790082834,922
326.70451697674474,904
326.7673521454645,885
326.83018451246073,857
326.89301407575056,928
326.9558408333509,871
327.0186647832781,928
327.08148592354814,878
327.14430425217665,940
327.20711976717854,908
327.2699324665686,931
327.332742348361,922
327.3955494105694,925
327.4583536512071,886
327.5211550682871,944
327.58395365982165,881
327.64674942382265,937
327.7095423583019,922
327.7723324612703,949
327.8351197307385,886
327.8979041647166,928
327.9606857612144,814
328.0234645182413,959
328.086240433806,884
328.149013505917,935
328.2117837325822,884
328.2745511118092,915
328.33731564160496,913
328.4000773199761,918
328.46283614492893,861
328.5255921144691,960
328.58834522660186,915
328.6510954793322,934
328.7138428706644,865
328.7765873986023,918
328.8393290611496,894
328.90206785630943,949
328.9648037820841,883
329.0275368364761,884
329.090267017487,829
329.15299432311815,935
329.2157187513703,856
329.2784403002439,921
329.3411589677389,920
329.4038747518548,914
329.4665876505906,859
329.52929766194507,910
329.5920047839163,884
329.65470901450186,936
329.71741035169924,873
329.7801087935053,949
329.8428043379162,889
329.90549698292796,886
329.96818672653626,918
330.030873566736,908
330.09355750152173,830
330.1562385288877,894
330.21891664682767,883
330.28159185333493,919
330.3442641464021,914
330.40693352402184,961
330.4695999841859,911
330.5322635248859,907
330.5949241441127,927
330.65758183985713,931
330.7202366101092,876
330.78288845285863,949
330.84553736609485,861
330.90818334780647,925
330.97082639598193,893
331.03346650860925,936
331.0961036836758,876
331.15873791916874,922
331.2213692130746,842
331.2839975633795,900
331.3466229680693,856
331.40924542512903,934
331.4718649325437,855
331.5344814882976,887
331.59709509037475,900
331.6597057367585,854
331.7223134254318,823
331.7849181543777,893
331.84751992157777,835
331.9101187250141,882
331.9727145626679,889
332.0353074325198,911
332.0978973325503,836
332.16048426073934,841
332.22306821506635,881
332.2856491935103,874
332.3482271940499,851
332.41080221466336,910
332.47337425332825,878
332.53594330802173,936
332.5985093767207,905
332.66107245740164,899
332.7236325480403,841
332.78618964661223,871
332.8487437510925,872
332.9112948594556,896
332.97384296967573,845
333.0363880797265,874
333.09893018758135,855
333.1614692912128,882
333.22400538859347,882
333.2865384776951,858
333.3490685564893,839
333.41159562294695,883
333.4741196750387,861
333.53664071073473,875
333.59915872800457,837
333.66167372481755,885
333.7241856991426,853
333.78669464894796,920
333.8492005722015,851
333.9117034668707,864
333.97420333092253,808
334.0367001623237,882
334.09919395904024,994
334.16168471903785,1161
334.2241724402818,1052
334.28665712073683,950
334.3491387583673,905
334.41161735113724,929
334.4740928970098,832
334.53656539394836,880
334.59903483991525,867
334.66150123287275,914
334.72396457078224,834
334.78642485160526,906
334.84888207330255,884
334.9113362338344,911
334.97378733116045,877
335.0362353632407,879
335.09868032803377,869
335.1611222234983,926
335.22356104759234,905
335.28599679827374,922
335.3484294734996,919
335.4108590712267,902
335.47328558941155,857
335.5357090260098,942
335.598129378977,821
335.66054664626813,907
335.7229608258378,843
335.78537191564016,894
335.8477799136286,873
335.9101848177567,918
335.9725866259771,865
336.0349853362421,925
336.09738094650356,905
336.159773454713,914
336.2221628588214,853
336.28454915677924,958
336.34693234653673,908
336.4093124260434,928
336.47168939324865,901
336.5340632461011,908
336.5964339825492,873
336.65880160054076,956
336.7211660980231,882
336.7835274729433,924
336.8458857232481,856
336.90824084688336,926
336.9705928417948,920
337.0329417059277,937
337.0952874372268,918
337.15763003363634,880
337.2199694931002,841
337.28230581356195,1002
337.3446389929644,928
337.40696902925026,903
337.46929592036145,908
337.5316196642399,928
337.5939402588265,927
337.6562577020621,932
337.7185719918872,861
337.7808831262414,930
337.8431911030643,892
337.9054959202949,971
337.9677975758717,950
338.03009606773264,918
338.09239139381555,913
338.15468355205763,962
338.21697254039555,875
338.27925835676564,871
338.3415409991038,855
338.40382046534546,942
338.4660967534255,903
338.5283698612786,971
338.5906397868387,859
338.6529065280395,927
338.7151700828142,927
338.7774304490956,937
338.839687624816,909
338.9019416079072,919
338.9641923963005,883
339.0264399879272,951
339.0886843807175,918
339.1509255726016,946
339.21316356150925,879
339.2753983453695,949
339.33762992211115,891
339.39985828966246,945
339.4620834459514,861
339.52430538890525,899
339.58652411645096,934
339.6487396265152,889
339.7109519170239,938
339.77316098590273,906
339.8353668310769,831
339.8975694504712,955
339.9597688420099,886
340.0219650036167,915
340.08415793321524,883
340.1463476287283,901
340.2085340880785,901
340.27071730918783,951
340.33289728997806,885
340.39507402837023,965
340.457247522285,866
340.51941776964287,942
340.5815847683636,883
340.64374851636654,872
340.70590901157067,890
340.76806625189465,953
340.8302202352564,871
340.8923709595734,919
340.9545184227631,880
341.0166626227421,911
341.0788035574267,870
341.1409412247326,975
341.2030756225755,937
341.2652067488701,890
341.32733460153105,887
341.3894591784723,935
341.45158047760754,903
341.5136984968498,960
341.575813234112,877
341.63792468730645,911
341.7000328543448,883
341.76213773313845,955
341.8242393215984,922
341.88633761763526,908
341.9484326191589,885
342.01052432407903,949
342.07261273030485,907
342.13469783574504,981
342.19677963830776,848
342.258858135901,922
342.3209333264321,926
342.38300520780797,959
342.4450737779351,894
342.50713903471967,892
342.5692009760671,861
342.63125959988264,943
342.6933149040709,871
342.7553668865364,933
342.8174155451827,838
342.8794608779134,864
342.9415028826313,885
343.0035415572389,939
343.0655768996382,884
343.12760890773086,861
343.1896375794181,858
343.25166291260047,976
343.3136849051784,921
343.37570355505164,896
343.43771886011956,840
343.499730818281,907
343.5617394274346,926
343.62374468547836,886
343.6857465903098,844
343.7477451398261,892
343.80974033192416,859
343.8717321645,929
343.93372063544933,941
343.9957057426677,842
344.05768748405023,876
344.11966585749104,895
344.1816408608843,878
344.2436124921237,916
344.3055807491023,775
344.36754562971277,950
344.42950713184734,879
344.49146525339796,859
344.55341999225584,846
344.615371346312,891
344.67731931345685,839
344.73926389158044,885
344.8012050785725,839
344.8631428723219,845
344.9250772707174,897
344.9870082716475,909
345.04893587299966,868
345.11086007266147,861
345.1727808685198,818
345.2346982584611,922
345.2966122403713,890
345.35852281213613,930
345.42042997164066,830
345.4823337167695,869
345.54423404540705,903
345.6061309554371,887
345.6680244447428,843
345.72991451120726,823
345.7918011527129,832
345.8536843671417,887
345.91556415237517,823
345.9774405062946,915
346.03931342678067,799
346.10118291171335,916
346.1630489589727,875
346.2249115664381,881
346.28677073198827,831
346.34862645350177,865
346.41047872885656,842
346.47232755593024,895
346.5341729326,848
346.59601485674233,889
346.65785332623364,852
346.71968833894977,823
346.7815198927658,827
346.8433479855569,888
346.9051726151974,842
346.9669937795612,914
347.0288114765221,821
347.0906257039531,883
347.1524364597269,888
347.2142437417156,899
347.27604754779117,867
347.3378478758249,884
347.39964472368746,815
347.46143808924967,924
347.5232279703813,835
347.5850143649519,917
347.64679727083075,864
347.7085766858863,869
347.770352607987,896
347.8321250350004,919
347.893893964794,794
347.9556593952347,932
348.0174213241888,860
348.0791797495223,928
348.1409346691009,921
348.2026860807897,875
348.26443398245317,894
348.32617837195573,886
348.3879192471611,874
348.4496566059326,898
348.5113904461331,793
348.57312076562494,941
348.6348475622703,811
348.69657083393065,943
348.75829057846704,927
348.82000679374016,892
348.8817194776104,888
348.9434286279372,857
349.00513424258,859
349.06683631939785,885
349.1285348562489,842
349.19022985099144,940
349.25192130148287,864
349.31360920558024,899
349.37529356114027,936
349.43697436601906,925
349.49865161807253,866
349.5603253151559,884
349.62199545512414,869
349.68366203583156,952
349.74532505513224,826
349.80698451087954,887
349.8686404009267,872
349.93029272312646,912
349.99194147533086,886
350.05358665539165,837
350.11522826116027,841
350.1768662904875,920
350.2385007412238,904
350.30013161121906,905
350.36175889832293,852
350.42338260038446,834
350.48500271525216,880
350.5466192407745,928
350.608232174799,854
350.6698415151731,882
350.7314472597435,811
350.79304940635683,934
350.854647952859,906
350.91624289709534,915
350.97783423691124,879
351.0394219701512,889
351.1010060946592,861
351.1625866082793,937
351.22416350885476,879
351.2857367942283,877
351.34730646224244,898
351.40887251073906,950
351.47043493755973,934
351.5319937405455,893
351.59354891753696,830
351.6551004663745,915
351.7166483848978,879
351.77819267094594,933
351.83973332235786,834
351.9012703369721,891
351.9628037126265,895
352.02433344715865,913
352.08585953840566,876
352.14738198420406,847
352.20890078238995,859
352.2704159307993,939
352.33192742726726,826
352.39343526962864,904
352.45493945571786,833
352.516439983369,913
352.5779368504156,905
352.6394300546904,895
352.70091959402635,824
352.76240546625553,882
352.8238876692095,892
352.8853662007198,900
352.9468410586172,879
353.0083122407321,914
353.06977974489433,857
353.1312435689335,920
353.19270371067876,890
353.2541601679585,923
353.315612938601,825
353.37706202043415,944
353.43850741128506,832
353.4999491089805,931
353.56138711134696,861
353.62282141621034,876
353.6842520213963,914
353.74567892472965,852
353.8071021240352,857
353.86852161713716,896
353.929937401859,838
353.99134947602414,917
354.0527578374554,870
354.1141624839752,880
354.1755634134054,868
354.23696062356765,907
354.2983541122829,818
354.3597438773716,881
354.4211299166542,818
354.4825122279502,900
354.543890809079,883
354.6052656578594,885
354.66663677210977,846
354.72800414964803,893
354.78936778829166,864
354.85072768585763,929
354.9120838401628,798
354.9734362490231,903
355.0347849102542,858
355.0961298216716,862
355.15747098109,870
355.21880838632364,869
355.2801420351866,877
355.34147192549244,847
355.4027980550541,849
355.4641204216841,837
355.5254390231948,834
355.58675385739764,886
355.648064922104,849
355.7093722151248,850
355.7706757342703,886
355.8319754773505,917
355.8932714421747,809
355.95456362655216,896
356.01585202829136,829
356.0771366452004,873
356.1384174750871,842
356.1996945157587,912
356.26096776502203,824
356.32223722068323,892
356.3835028805484,864
356.4447647424231,859
356.50602280411215,818
356.56727706342036,888
356.62852751815177,840
356.68977416610994,906
356.75101700509833,863
356.8122560329196,863
356.8734912473763,818
356.93472264627,904
356.9959502274025,835
357.05717398857473,891
357.1183939275873,827
357.1796100422402,887
357.24082233033323,804
357.3020307896657,821
357.3632354180362,831
357.42443621324327,875
357.4856331730848,817
357.54682629535824,838
357.60801557786056,798
357.6692010183884,865
357.7303826147379,835
357.7915603647045,856
357.8527342660838,821
357.9139043166704,875
357.9750705142588,848
358.0362328566427,831
358.0973913416156,820
358.1585459669707,880
358.2196967305003,803
358.28084362999664,876
358.3419866632516,859
358.40312582805615,858
358.4642611222012,804
358.525392543477,863
358.58652008967357,804
358.6476437585803,885
358.70876354798617,767
358.7698794556798,872
358.8309914794494,863
358.8920996170824,846
358.95320386636615,834
359.01430422508764,839
359.0754006910328,802
359.1364932619878,865
359.1975819357381,779
359.2586667100687,835
359.319747582764,791
359.3808245516082,873
359.4418976143851,856
359.5029667688777,827
359.56403201286895,835
359.62509334414113,819
359.6861507604761,736
359.7472042596553,846
359.8082538394597,811
359.8692994976701,843
359.9303412320663,805
359.9913790404281,834
360.0524129205347,839
360.113442870165,863
360.174468887097,789
360.23549096910887,878
360.29650911397806,781
360.3575233194815,851
360.4185335833956,795
360.4795399034966,784
360.5405422775602,863
360.6015407033614,822
360.6625351786753,845
360.723525701276,873
360.7845122689375,772
360.8454948794329,835
360.9064735305357,813
360.9674482200181,888
361.02841894565233,832
361.08938570521,818
361.15034849646236,811
361.2113073171801,868
361.2722621651336,784
361.3332130380927,874
361.39415993382687,819
361.455102850105,849
361.51604178469574,836
361.57697673536717,910
361.6379076998869,833
361.6988346760221,857
361.75975766153965,790
361.82067665420567,842
361.88159165178627,807
361.94250265204664,870
362.0034096527519,826
362.0643126516666,865
362.12521164655476,817
362.18610663518007,853
362.24699761530565,815
362.30788458469436,887
362.36876754110835,836
362.4296464823097,828
362.4905214060597,828
362.5513923101193,855
362.6122591922491,817
362.67312205020914,838
362.73398088175907,788
362.7948356846581,882
362.85568645666496,793
362.916533195538,906
362.97737589903494,839
363.03821456491335,870
363.09904919093015,875
363.15987977484184,832
363.22070631440454,821
363.2815288073738,851
363.3423472515049,771
363.4031616445525,905
363.463971984271,804
363.5247782684142,892
363.58558049473544,853
363.64637866098775,877
363.7071727649237,846
363.76796280429534,872
363.8287487768542,828
363.8895306803515,900
363.9503085125381,826
364.0110822711641,857
364.0718519539796,824
364.1326175587338,864
364.19337908317567,832
364.25413652505375,857
364.3148898821161,818
364.3756391521106,832
364.436384332784,814
364.49712542188314,900
364.5578624171546,864
364.6185953163439,879
364.67932411719653,876
364.7400488174576,891
364.8007694148714,872
364.86148590718216,1056
364.9221982921332,1875
364.9829065674681,6062
365.0436107309294,7261
365.10431078025937,4198
365.16500671319983,2622
365.22569852749217,2117
365.28638622087743,1821
365.347069791096,1418
365.40774923588805,1495
365.46842455299316,2445
365.52909574015047,2030
365.5897627950986,1446
365.65042571557603,1209
365.71108449932046,1115
365.77173914406933,1032
365.83238964755947,889
365.89303600752754,891
365.9536782217096,866
366.01431628784104,811
366.0749502036573,876
366.135579966893,792
366.1962055752822,915
366.25682702655894,1295
366.31744431845664,1985
366.3780574487081,1674
366.4386664150459,1234
366.49927121520204,1011
366.55987184690827,1039
366.6204683078955,928
366.68106059589456,919
366.7416487086358,769
366.8022326438489,847
366.8628123992633,923
366.923387972608,842
366.9839593616114,791
367.0445265640015,870
367.105089577506,809
367.165648399852,843
367.22620302876624,795
367.2867534619749,865
367.347299697204,821
367.40784173217867,816
367.468379564624,789
367.5289131922643,819
367.58944261282386,768
367.649967824026,822
367.71048882359406,806
367.77100560925066,838
367.8315181787181,821
367.8920265297182,838
367.95253065997224,813
368.0130305672012,827
368.0735262491255,765
368.1340177034653,812
368.1945049279401,779
368.25498792026906,888
368.31546667817094,823
368.37594119936375,826
368.4364114815656,812
368.49687752249366,815
368.55733931986487,806
368.6177968713958,827
368.6782501748025,821
368.7386992278004,828
368.7991440281046,823
